2026-06-01T00:59:01Z,infra-2,longhorn-system,instance-manager-9524f97f257d155c6fbc9114a7b0571e,instance-manager,191.6,5.8,11.3,0.5,0.0,1773.0,1513.0,0.0,0.0,0.0,7.0,7.0,489.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,2.2,0.5,0.0,0.0,0.0,14659.0,96.0,0.0,0.0,0.0,0.0,0.0,150.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,containerd.service,400.6,148.8,206.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,272.0,14320.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,17.7,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,udev,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T00:59:01Z,infra-2,longhorn-system,engine-image-ei-843accdd-d7z8z,engine-image-ei-843accdd,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,631.0,normal
2026-06-01T00:59:01Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.7,0.3,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,93.0,normal
2026-06-01T00:59:01Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,813.0,normal
2026-06-01T00:59:01Z,infra-2,ebpf-final,ebpf-collector-8kqsx,collector,131.8,0.9,123.1,0.1,0.0,186721.0,20289.0,0.0,0.0,0.0,0.0,0.0,142.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,318.6,22.3,348.4,0.2,0.0,204198.0,1200.0,0.0,0.0,0.0,133.0,144.0,3565.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,tetragon-hsmd6,tetragon,4.0,5.0,0.0,0.0,0.0,15142.0,239.0,0.0,0.0,0.0,0.0,0.0,11505.0,normal
2026-06-01T00:59:01Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-csi-plugin,2.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,kubelet.service,369.2,36.6,128.0,1.2,0.0,37923.0,90489.0,0.0,0.0,0.0,0.0,0.0,5980.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,80.5,43.2,38.5,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1081.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,47.7,18.8,13.3,0.2,0.0,115993.0,1579.0,0.0,20480.0,0.227871,17.0,26.0,3444.0,normal
2026-06-01T00:59:01Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,thermald.service,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,normal
2026-06-01T00:59:01Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,9.7,3.2,0.3,1.1,0.0,3282.0,2997.0,0.0,0.0,0.0,0.0,0.0,494.0,normal
2026-06-01T00:59:01Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-liveness-probe,2.9,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,193.0,normal
2026-06-01T00:59:01Z,infra-2,longhorn-system,longhorn-manager-8wlkh,longhorn-manager,161.7,29.4,18.9,0.3,0.0,488682.0,23590.0,0.0,0.0,0.0,2.0,9.0,4808.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,normal
2026-06-01T00:59:01Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.0,0.0,0.0,0.0,0.0,46180.0,46228.0,0.0,0.0,0.0,0.0,0.0,31.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,368640.0,1.2796395882352942,0.0,0.0,45655.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T00:59:01Z,infra-2,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T00:59:11Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,101.8,0.7,89.4,0.0,0.0,573.0,21649.0,0.0,0.0,0.0,0.0,0.0,192.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,instance-manager-9524f97f257d155c6fbc9114a7b0571e,instance-manager,179.5,2.4,10.2,0.4,0.0,502.0,472.0,0.0,0.0,0.0,6.0,6.0,275.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,1.8,0.4,0.0,0.0,0.0,14520.0,96.0,0.0,0.0,0.0,0.0,0.0,51.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,containerd.service,484.9,160.0,256.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,333.0,16046.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,8.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,engine-image-ei-843accdd-d7z8z,engine-image-ei-843accdd,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,646.0,normal
2026-06-01T00:59:11Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.6,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,28.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,15.8,1.3,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,994.0,normal
2026-06-01T00:59:11Z,infra-2,ebpf-final,ebpf-collector-8kqsx,collector,0.2,0.7,0.3,0.1,0.0,10000.0,13557.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,314.8,22.8,347.2,0.4,0.0,204058.0,1200.0,0.0,0.0,0.0,132.0,152.0,4647.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,tetragon-hsmd6,tetragon,3.3,3.3,0.0,0.0,0.0,14810.0,239.0,0.0,0.0,0.0,0.0,0.0,11350.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-csi-plugin,2.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,kubelet.service,347.5,37.6,128.6,1.2,0.0,40237.0,114619.0,0.0,0.0,0.0,0.0,0.0,5886.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,79.4,42.6,38.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,89.0,989.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,49.3,19.9,13.2,0.2,0.0,115946.0,1579.0,0.0,12288.0,0.493904,17.0,26.0,3393.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,normal
2026-06-01T00:59:11Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,13.5,4.6,0.4,1.2,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,639.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-liveness-probe,2.9,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,137.0,normal
2026-06-01T00:59:11Z,infra-2,longhorn-system,longhorn-manager-8wlkh,longhorn-manager,97.4,24.3,0.1,0.1,0.0,466824.0,10424.0,0.0,0.0,0.0,0.0,0.0,4076.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,normal
2026-06-01T00:59:11Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.0,0.0,0.0,0.0,0.0,49575.0,49623.0,0.0,0.0,0.0,0.0,0.0,27.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1331200.0,0.48548242564102567,0.0,0.0,46678.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:11Z,infra-2,node,system,cron.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T00:59:21Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,15.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,instance-manager-9524f97f257d155c6fbc9114a7b0571e,instance-manager,179.6,2.4,10.2,0.4,0.0,468.0,455.0,0.0,0.0,0.0,6.0,6.0,304.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,1.8,0.3,0.0,0.0,0.0,14642.0,96.0,0.0,0.0,0.0,0.0,0.0,125.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,containerd.service,392.4,140.1,210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,295.0,14139.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,5.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,engine-image-ei-843accdd-d7z8z,engine-image-ei-843accdd,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,644.0,normal
2026-06-01T00:59:21Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.7,0.3,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,32.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,818.0,normal
2026-06-01T00:59:21Z,infra-2,ebpf-final,ebpf-collector-8kqsx,collector,0.2,0.7,0.3,0.1,0.0,9654.0,13091.0,0.0,0.0,0.0,0.0,0.0,11.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,310.3,21.1,345.5,0.2,0.0,185816.0,1104.0,0.0,0.0,0.0,132.0,143.0,3510.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,tetragon-hsmd6,tetragon,3.2,2.9,0.0,0.0,0.0,14810.0,239.0,0.0,0.0,0.0,0.0,0.0,12027.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-csi-plugin,2.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,kubelet.service,395.6,32.6,151.2,1.2,0.0,38207.0,87178.0,0.0,0.0,0.0,2.0,2.0,5882.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,87.2,45.1,44.7,0.0,0.0,38.0,41.0,0.0,0.0,0.0,63.0,107.0,1081.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,48.6,18.9,13.2,0.2,0.0,115779.0,1579.0,0.0,12288.0,0.1431665,17.0,26.0,3037.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,thermald.service,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,normal
2026-06-01T00:59:21Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,12.8,4.2,0.3,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,0.0,0.0,655.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-liveness-probe,3.1,2.2,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,146.0,normal
2026-06-01T00:59:21Z,infra-2,longhorn-system,longhorn-manager-8wlkh,longhorn-manager,94.5,25.7,0.2,0.1,0.0,429265.0,10113.0,0.0,0.0,0.0,0.0,0.0,3908.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,multipathd.service,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,normal
2026-06-01T00:59:21Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.0,0.0,0.0,0.0,0.0,46448.0,46496.0,0.0,0.0,0.0,0.0,0.0,29.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,217088.0,0.21065481818181817,0.0,0.0,44599.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T00:59:21Z,infra-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T00:59:32Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,24.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,instance-manager-9524f97f257d155c6fbc9114a7b0571e,instance-manager,190.1,4.6,11.3,0.4,0.0,1358.0,1127.0,0.0,0.0,0.0,7.0,7.0,452.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,1.7,0.3,0.0,0.0,0.0,14520.0,96.0,0.0,0.0,0.0,0.0,0.0,90.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,containerd.service,436.5,165.3,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,316.0,15309.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,19.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,engine-image-ei-843accdd-d7z8z,engine-image-ei-843accdd,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,632.0,normal
2026-06-01T00:59:32Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,72.0,10.7,25.4,0.0,0.0,272522.0,454196.0,0.0,0.0,0.0,0.0,0.0,966.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,812.0,normal
2026-06-01T00:59:32Z,infra-2,ebpf-final,ebpf-collector-8kqsx,collector,132.0,0.8,123.2,0.1,0.0,182158.0,14075.0,0.0,0.0,0.0,0.0,0.0,141.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,373.9,27.0,426.9,0.4,0.0,222706.0,1431.0,0.0,0.0,0.0,172.0,193.0,4997.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,tetragon-hsmd6,tetragon,3.4,5.2,0.0,0.0,0.0,14949.0,222.0,0.0,0.0,0.0,0.0,0.0,13014.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-csi-plugin,2.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,kubelet.service,369.8,34.0,124.9,1.3,0.0,39778.0,90238.0,0.0,0.0,0.0,0.0,0.0,6207.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,84.5,44.2,39.8,0.0,0.0,38.0,41.0,0.0,0.0,0.0,54.0,91.0,1108.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,44.7,18.6,13.2,0.2,0.0,83502.0,1204.0,0.0,12288.0,0.1784355,17.0,26.0,3439.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,normal
2026-06-01T00:59:32Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,14.0,4.8,0.3,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,716.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-liveness-probe,2.5,1.9,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,139.0,normal
2026-06-01T00:59:32Z,infra-2,longhorn-system,longhorn-manager-8wlkh,longhorn-manager,168.7,29.9,19.0,0.3,0.0,512740.0,19797.0,0.0,0.0,0.0,2.0,8.0,4986.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4136.0,249856.0,1.1131526,0.0,0.0,50039.0,normal
2026-06-01T00:59:32Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.0,0.0,0.0,0.0,0.0,46236.0,46284.0,0.0,0.0,0.0,0.0,0.0,26.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:32Z,infra-2,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,normal
2026-06-01T00:59:42Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,101.8,0.7,89.4,0.0,0.0,573.0,21662.0,0.0,0.0,0.0,0.0,0.0,151.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,instance-manager-9524f97f257d155c6fbc9114a7b0571e,instance-manager,179.6,2.4,10.2,0.4,0.0,468.0,455.0,0.0,0.0,0.0,6.0,6.0,250.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,1.9,0.3,0.0,0.0,0.0,14645.0,96.0,0.0,0.0,0.0,0.0,0.0,103.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,containerd.service,441.5,141.4,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,279.0,14434.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,8.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,engine-image-ei-843accdd-d7z8z,engine-image-ei-843accdd,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,628.0,normal
2026-06-01T00:59:42Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,31.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,841.0,normal
2026-06-01T00:59:42Z,infra-2,ebpf-final,ebpf-collector-8kqsx,collector,0.2,0.7,0.3,0.1,0.0,9663.0,13102.0,0.0,0.0,0.0,0.0,0.0,11.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,kube-ovn-cni-mqq42,cni-server,310.2,21.6,345.4,0.2,0.0,189209.0,1104.0,0.0,0.0,0.0,130.0,142.0,3351.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,tetragon-hsmd6,tetragon,5.4,4.0,0.4,0.0,0.0,15175.0,21848.0,0.0,0.0,0.0,0.0,0.0,11553.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-csi-plugin,3.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,kubelet.service,354.2,35.7,131.0,1.2,0.0,38401.0,113192.0,0.0,0.0,0.0,0.0,0.0,5928.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,ovs-ovn-t4h8b,openvswitch,79.9,43.4,37.9,0.0,0.0,38.0,41.0,0.0,0.0,0.0,52.0,88.0,1056.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,kube-ovn-pinger-x7szv,pinger,49.2,19.7,13.2,0.2,0.0,115882.0,1579.0,0.0,12288.0,0.1566905,17.0,26.0,3121.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,thermald.service,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,normal
2026-06-01T00:59:42Z,infra-2,kube-system,nodelocaldns-jqbvl,node-cache,28.2,5.7,35.2,1.0,0.0,4922.0,3562.0,0.0,0.0,0.0,12.0,12.0,941.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,longhorn-csi-plugin-mvczb,longhorn-liveness-probe,3.0,2.1,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,143.0,normal
2026-06-01T00:59:42Z,infra-2,longhorn-system,longhorn-manager-8wlkh,longhorn-manager,93.9,23.6,0.2,0.1,0.0,437890.0,10142.0,0.0,0.0,0.0,0.0,0.0,3957.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,multipathd.service,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,init.scope,0.0,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,normal
2026-06-01T00:59:42Z,infra-2,unknown,pod-9014eb51,nginx-proxy,0.0,0.0,0.0,0.0,0.0,46408.0,46456.0,0.0,0.0,0.0,0.0,0.0,33.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,602112.0,0.5550892571428572,0.0,0.0,44998.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,chrony.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,normal
2026-06-01T00:59:42Z,infra-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,normal
2026-06-01T00:59:52Z,infra-2,monitoring,my-monitoring-prometheus-node-exporter-j2jh9,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,19.0,normal
2026-06-01T00:59:52Z,infra-2,longhorn-system,instance-manager-9524f97f257d155c6fbc9114a7b0571e,instance-manager,179.2,2.3,10.2,0.4,0.0,468.0,455.0,0.0,0.0,0.0,6.0,6.0,295.0,normal
2026-06-01T00:59:52Z,infra-2,kube-system,kube-proxy-vkjjf,kube-proxy,2.0,0.4,0.0,0.0,0.0,14646.0,96.0,0.0,0.0,0.0,0.0,0.0,102.0,normal
2026-06-01T00:59:52Z,infra-2,node,system,containerd.service,413.8,151.8,215.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,322.0,14980.0,normal
2026-06-01T00:59:52Z,infra-2,kube-system,tetragon-hsmd6,export-stdout,5.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,normal
2026-06-01T00:59:52Z,infra-2,longhorn-system,engine-image-ei-843accdd-d7z8z,engine-image-ei-843accdd,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,609.0,normal
2026-06-01T00:59:52Z,infra-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-x787x,worker,0.6,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,31.0,normal
2026-06-01T00:59:52Z,infra-2,longhorn-system,engine-image-ei-3154f3aa-xvvgq,engine-image-ei-3154f3aa,12.4,1.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,839.0,normal
